"","logFC","logCPM","LR","PValue"
"ENSGMOG00000001414",0.197686777727853,1.71896949946487,0.314481599376851,0.574943029578969
"ENSGMOG00000001416",0.14840081426985,2.8934275661984,0.368956252310396,0.543573750413098
"ENSGMOG00000001417",-0.166212171027684,3.01497275449133,0.352194348565862,0.552873583330365
"ENSGMOG00000001418",0.711673233146112,-4.28989956410894,0.229064774203289,0.632218153000059
"ENSGMOG00000001419",0.0678342232978879,5.93167697302706,0.0226116378492947,0.880471394556296
"ENSGMOG00000001421",0.261557515106957,3.47694875571899,0.569527064523561,0.450446909551223
"ENSGMOG00000001422",0.181575736707857,7.4526658574634,0.205115173581206,0.65062332390613
"ENSGMOG00000001423",0.826142029867291,-2.89490174445348,0.21398879249837,0.643658832388625
"ENSGMOG00000001424",1.07873007702757,-3.80007218912992,0.761684340735674,0.382801926030771
"ENSGMOG00000001425",0.165172950550239,3.37825805369653,0.348238816428813,0.555111790445275
"ENSGMOG00000001427",-0.183934474312342,7.86684518373865,0.405397203293077,0.524314997149944
"ENSGMOG00000001428",0.292088918671057,-3.39976224426979,0.0705692479730571,0.790509752093538
"ENSGMOG00000001429",0.0932656619269104,1.13809165293064,0.0727392971192202,0.787389338745695
"ENSGMOG00000001430",0.00423907767706158,3.3000913626321,0.000112856050943577,0.991523934240084
"ENSGMOG00000001431",-0.0565029665350048,5.80086801221072,0.0604748624807172,0.805746969188168
"ENSGMOG00000001432",0.206247999140425,1.2920457481084,0.358008752664126,0.549614208373912
"ENSGMOG00000001433",-0.165308385449935,4.02124598315091,0.208058561517035,0.648293357703367
"ENSGMOG00000001434",0.0524152931165553,6.16139543533033,0.0375633431639386,0.846322581833996
"ENSGMOG00000001435",0.0628382768285744,3.54116903750993,0.0473288510221064,0.827778225911906
"ENSGMOG00000001436",-1.63748669476888,-2.72347418376436,3.17909733937145,0.0745859226449637
"ENSGMOG00000001437",0.269913457657668,0.865021740495924,0.595637885958503,0.440247226971298
"ENSGMOG00000001438",-0.314885617161147,2.85003893455163,0.744181952738176,0.388324533935935
"ENSGMOG00000001439",-0.151474804228036,1.62961880609819,0.19548629152821,0.658389118346623
"ENSGMOG00000001440",3.13360368550017,-2.5844858527259,3.38496811259583,0.0657934516300088
"ENSGMOG00000001441",0.0862279428215274,6.77235725830489,0.0739470250994572,0.785674287965871
"ENSGMOG00000001442",-0.0345182854898824,2.5072237243674,0.0131972576504493,0.908540778578619
"ENSGMOG00000001443",-0.574232144182316,-1.93438856947957,0.74362421745257,0.388502379696741
"ENSGMOG00000001444",0.0666884081061193,4.8594030469046,0.0558430055263965,0.813191160103635
"ENSGMOG00000001446",-0.236813102527726,-2.91894541057748,0.125231279763823,0.72342857747634
"ENSGMOG00000001447",-0.77936036908084,0.00618125695293438,2.52835522321437,0.111816715624655
"ENSGMOG00000001448",0.0458127144618014,7.17597798198635,0.0138555035468357,0.906297916090669
"ENSGMOG00000001450",-0.0715870393610672,5.60098112430783,0.0593381878422541,0.807545035572596
"ENSGMOG00000001451",-0.350986053009882,2.34522821634156,0.950972411049147,0.329471901917367
"ENSGMOG00000001452",0.172763781050031,3.98230372136599,0.258842809781575,0.610916276745172
"ENSGMOG00000001453",0.348235268227768,-0.920579721642036,0.544622110139747,0.460523461427062
"ENSGMOG00000001455",-0.406955215858907,1.10357307333332,0.568503553928718,0.450854177650453
"ENSGMOG00000001457",-0.399176550846699,2.83695924854645,0.921189409613477,0.3371628658358
"ENSGMOG00000001458",-1.27759873976491,-2.58603522596598,3.36652909156845,0.0665337916671066
"ENSGMOG00000001459",0.283932427198,-0.927344433258291,0.330247804091313,0.565513208472483
"ENSGMOG00000001460",0.0618930806774052,5.11873412209998,0.0416231539132887,0.838339797434943
"ENSGMOG00000001461",-0.162159274301383,3.5000229300421,0.433814833105934,0.510122980191579
"ENSGMOG00000001463",-0.994924499443582,-4.16767612023644,0.402958323912409,0.525565396523883
"ENSGMOG00000001464",0.0404445712199671,5.56532272970304,0.0315521700350985,0.859014108369034
"ENSGMOG00000001465",0.00493028582328279,8.10737103393719,0.000189772764542795,0.989008846641128
"ENSGMOG00000001466",-0.0305329117378515,2.93888907937514,0.0157583125453115,0.90010229998162
"ENSGMOG00000001467",0.190406991850734,-0.401187546097592,0.384801994600095,0.535044428385577
"ENSGMOG00000001468",0.163106805612747,3.99248037768047,0.148682195560347,0.699797893589614
"ENSGMOG00000001469",0.0646842973569157,-0.276752351737129,0.0229864939293121,0.879492199821929
"ENSGMOG00000001470",-0.206485109875461,-0.405751719933205,0.302294021703492,0.58244783659215
"ENSGMOG00000001471",-0.164087372797013,-0.745402780047038,0.164831966452223,0.684746250310775
"ENSGMOG00000001472",-0.193960520035261,4.62643535105854,0.418301699498045,0.517785681876248
"ENSGMOG00000001473",0.349469343802221,2.25814509958272,0.578062945306398,0.447072587695612
"ENSGMOG00000001474",0.268016845318962,0.82313896148826,0.190626958544299,0.662395316900814
"ENSGMOG00000001475",2.08052439049231,-0.536274954755931,5.95871350180385,0.014644723370426
"ENSGMOG00000001476",-0.175422322406687,6.615487704068,0.574003191357178,0.448672525450974
"ENSGMOG00000001477",0.116705130029749,7.1053718130106,0.229098383961754,0.632193170497492
"ENSGMOG00000001478",0.0138005844607759,4.35339705709324,0.00201555889448457,0.964191021162951
"ENSGMOG00000001479",-0.40171939353039,-3.95468111313416,0.0996259155909964,0.752279012563006
"ENSGMOG00000001480",0.371919226223351,1.76647421089797,0.230084265134364,0.631461354207893
"ENSGMOG00000001481",0.273134042685382,-2.89318123747118,0.03763228503127,0.84618337915442
"ENSGMOG00000001482",-0.010104178720691,2.34770790878766,0.00119819840394086,0.972386738336589
"ENSGMOG00000001483",-0.370010060636261,-0.684001843907257,0.825778475566836,0.36349607420847
"ENSGMOG00000001484",0.444024951421148,0.462457245333229,0.225165883921637,0.635131653271729
"ENSGMOG00000001485",0.108949570140797,4.42368055959326,0.177148593090909,0.673835233364779
"ENSGMOG00000001486",-0.262139237068166,2.17512074838919,0.64644018400617,0.421388289243773
"ENSGMOG00000001487",0.0964192805574017,4.35323516227624,0.161503106251958,0.687776397171946
"ENSGMOG00000001489",-0.349158537831671,5.6254240846359,2.49855271003933,0.113950974106292
"ENSGMOG00000001490",-0.0265597374435299,4.36810350763238,0.00898351189404867,0.924488468929585
"ENSGMOG00000001491",-0.200654784312473,6.24746472509217,0.250740377727041,0.616554236591305
"ENSGMOG00000001492",-2.46273275104374,-3.19899829821837,3.77897844516098,0.0519003380532705
"ENSGMOG00000001493",-0.0807951597424583,5.0622965926419,0.0953337869393209,0.757502806020488
"ENSGMOG00000001494",0.0487878410610267,3.06362261902139,0.0154082659036732,0.901212316565828
"ENSGMOG00000001495",0.186471605932272,2.27767834464856,0.461372000509283,0.496983464077583
"ENSGMOG00000001496",0.0394716097596933,1.76692369239953,0.00569624136612834,0.939838022625963
"ENSGMOG00000001497",-0.129327633137283,4.24044026929054,0.137958964538925,0.710318567932584
"ENSGMOG00000001498",-0.023857957096721,1.63256171046526,0.00567365791836316,0.939957175012148
"ENSGMOG00000001499",-0.567390300497812,-2.99867893654663,0.274737388241908,0.600171450601496
"ENSGMOG00000001500",-0.374779342549509,-2.50311906155237,0.19274277345994,0.660643567922944
"ENSGMOG00000001501",1.02544934683845,-0.357779948314513,2.1147942147899,0.145881661928844
"ENSGMOG00000001502",-0.413700769760831,-2.93408747148605,0.322307729458556,0.570224073532211
"ENSGMOG00000001503",0.12192552236254,5.0900142937844,0.173034104765556,0.677429260889085
"ENSGMOG00000001504",-0.573285214446918,-1.51513752576327,0.60255439489287,0.437605065099603
"ENSGMOG00000001505",-0.301847592762337,-3.81918791631225,0.0134649982200159,0.907621808213611
"ENSGMOG00000001506",0.956242470960347,-3.55110960904931,1.14427252119118,0.284751329136574
"ENSGMOG00000001507",-0.167428402385802,3.44806717938711,0.20753093835588,0.648709550612182
"ENSGMOG00000001508",0.00122158401400389,3.41462165308253,2.61834968560137e-05,0.995917257499485
"ENSGMOG00000001510",0.0653700351426755,1.98723100307921,0.057203447317228,0.810971886422789
"ENSGMOG00000001511",-0.281791034135564,3.74386808262864,0.603169922419736,0.437371106668439
"ENSGMOG00000001512",0.874447098588037,-4.36600289449393,0.430365350004962,0.51180973101373
"ENSGMOG00000001513",0.015524797573152,1.66512328122913,0.00223753828224105,0.962272036397315
"ENSGMOG00000001514",-0.0897132077228565,3.96138425635865,0.129805792997432,0.718633484382954
"ENSGMOG00000001515",-0.538839738388881,-1.56447852838206,0.406434754318445,0.523784652687391
"ENSGMOG00000001516",-0.86861597914809,-0.394969279542521,5.33157790053949,0.0209424168929178
"ENSGMOG00000001517",-0.0169398175189562,3.21284390608675,0.00247692103333108,0.960306729287796
"ENSGMOG00000001518",0.0514933897260219,0.353347286322697,0.0139257948823239,0.906061631922671
"ENSGMOG00000001519",-1.69003484511229,-4.27438698397789,1.80052937839902,0.179648508785836
"ENSGMOG00000001520",0.111999215441115,-0.778995458226236,0.0483898263950779,0.825889163150293
"ENSGMOG00000001521",-0.0484318546294082,4.69393756629103,0.0348931884375503,0.851819653876675
"ENSGMOG00000001523",-0.112087546987357,6.05249291628874,0.0799740134487337,0.777332630033912
"ENSGMOG00000001524",-0.0491547327813489,5.43418932638559,0.0270953945430215,0.869253488322497
"ENSGMOG00000001525",0.436369751174864,-3.33357066635137,0.15967408208027,0.689456758804225
"ENSGMOG00000001526",0.105577344779465,3.62591989614566,0.0989371641824377,0.753108825687893
"ENSGMOG00000001527",-0.308481427697169,4.53991589920637,1.52391185713486,0.21702847113119
"ENSGMOG00000001528",0.899378006241635,-2.18468570940242,1.7545038808056,0.185311532186041
"ENSGMOG00000001529",-0.360158077432712,-1.70510636751429,0.284830411312972,0.593552531249486
"ENSGMOG00000001530",-1.56224251674905,-4.47954639938871,1.76326263434648,0.184218083779318
"ENSGMOG00000001531",-0.189024387469917,5.01881926249902,0.33549417899868,0.562441686405367
"ENSGMOG00000001532",-0.159976075345713,5.95246405367117,0.509137697624723,0.475512378609905
"ENSGMOG00000001533",-2.04085017605961,-4.43051583360193,2.60893808114435,0.10626289788371
"ENSGMOG00000001534",1.02461944741022,-3.48133638665244,0.426808558805812,0.513559109362347
"ENSGMOG00000001535",0.147292284298211,5.02342274662523,0.181020622584626,0.670497596881454
"ENSGMOG00000001536",-1.32588249442435,-3.17083216051849,3.25493512113933,0.0712087551570882
"ENSGMOG00000001537",-0.184883396149535,5.92450827856198,0.58757729822814,0.44335749457179
"ENSGMOG00000001538",-0.911199069406297,-2.84238243883987,0.819759841438368,0.36525039190021
"ENSGMOG00000001540",0.00434185084553581,4.32381164799334,0.000230262500423351,0.987893042915682
"ENSGMOG00000001541",1.5183468574172,-4.47942932796544,1.77043724567842,0.1833279757011
"ENSGMOG00000001542",0.748276654466332,-1.04918044151053,1.56180747433435,0.211400767416176
"ENSGMOG00000001543",-0.286049075084898,0.574864441335851,0.600556410126085,0.438365809132728
"ENSGMOG00000001544",-0.183408641222527,2.04195088469149,0.464317669569956,0.495612987593669
"ENSGMOG00000001545",-0.0228174056157749,5.90558313466037,0.00886290616284668,0.924995555749372
"ENSGMOG00000001546",-0.192400858013412,6.03431126473671,0.227096038477773,0.633685482505722
"ENSGMOG00000001547",0.427701590563098,1.09908816429452,1.36216661715714,0.243162340624631
"ENSGMOG00000001548",0.0545901092272933,-4.47925686782427,0.00211035832109507,0.963359159216597
"ENSGMOG00000001549",0.620191236949064,-3.53844144359029,0.221429543759517,0.637952829929636
"ENSGMOG00000001550",0.0550378069907581,3.50428186915755,0.0299458140062194,0.862613235538504
"ENSGMOG00000001551",-0.981250615052697,-4.53945029964913,0.920055798702522,0.337460321776351
"ENSGMOG00000001552",-0.510320420435549,-4.05506338389432,0.18538682957124,0.666784179310706
"ENSGMOG00000001553",-0.185962313139866,4.79199282263875,0.467082478957558,0.494332435404744
"ENSGMOG00000001554",1.46578945019619,-1.39354165649285,7.48770685657287,0.00621216148384782
"ENSGMOG00000001555",0.0115114961403821,3.59519702644092,0.00205974342783755,0.96380091811791
"ENSGMOG00000001556",-0.462124590711274,-0.466394714079441,0.901523373354757,0.342373566951168
"ENSGMOG00000001557",-0.0390772391792396,4.699664794645,0.0240083405241669,0.876863691343717
"ENSGMOG00000001558",-0.00634743694697136,3.78096260708164,0.000297238886986406,0.98624465902941
"ENSGMOG00000001559",0.0393950891149954,6.78487249392284,0.00891270649868758,0.924785750904853
"ENSGMOG00000001560",0.127249379755668,8.11359125857146,0.115694018572071,0.733752429518352
"ENSGMOG00000001561",-2.94589949714146,-3.99447760498389,4.78595291848197,0.0286927676959749
"ENSGMOG00000001562",0.0432415850084974,-4.12158539747502,0.000667891687639255,0.979382085267114
"ENSGMOG00000001563",0.187409029563928,2.82549210782,0.127682093492119,0.720847534088487
"ENSGMOG00000001564",0.065103378552191,-3.53348774417861,0.00310552826200805,0.95555907750567
"ENSGMOG00000001565",0.0149925426244079,3.47728394153019,0.00368177951845716,0.95161591643988
"ENSGMOG00000001566",0.119887223128004,-3.31819886416504,0.0125649645360699,0.910749229482589
"ENSGMOG00000001567",0.510536950664488,4.10047952105453,4.190516501303,0.0406507105024454
"ENSGMOG00000001568",-0.00223164267975361,3.30148471832419,2.04422950194072e-05,0.996392524355746
"ENSGMOG00000001569",-0.415217924432004,-3.70814020710102,0.137833601920524,0.710444274525272
"ENSGMOG00000001570",0.0761742536657714,3.46566967092288,0.0912786455177295,0.762557872858453
"ENSGMOG00000001571",0.886872629852058,1.65791492570726,2.91112597075512,0.0879704380047689
"ENSGMOG00000001572",0.333329971193113,-2.1735970700577,0.0217224262919089,0.882827908687267
"ENSGMOG00000001573",-0.000290495519892566,2.47796412855577,2.36565387723431e-07,0.999611925018319
"ENSGMOG00000001574",0.108970033817871,2.74957462245938,0.14927975903066,0.699224598620618
"ENSGMOG00000001575",-0.0917002000956076,3.13512952477267,0.0813836165684236,0.775431059866122
"ENSGMOG00000001576",1.58797001739341,-3.23492586519976,3.5132252346452,0.0608808292348564
"ENSGMOG00000001577",-0.121709532591103,4.73079494416419,0.244224261447375,0.621171640362261
"ENSGMOG00000001579",-0.403056079892532,3.33067986739156,1.66067539753983,0.197512157715684
"ENSGMOG00000001580",1.32988141920082,-3.63420951893452,0.7406395013752,0.389456100015961
"ENSGMOG00000001581",-0.295983738431654,3.3240805402536,1.38846595847782,0.238664333396711
"ENSGMOG00000001582",1.56075513419932,-3.04373280465929,1.39331310871507,0.237846390799059
"ENSGMOG00000001583",-0.808839174755765,-3.17717135139701,0.507707620363414,0.476132897052307
"ENSGMOG00000001584",0.000342021096005693,0.457465422897275,1.70537158883377e-06,0.998958043832243
"ENSGMOG00000001585",0.614092573401506,-0.59242158395626,2.79538289484483,0.0945361817618307
"ENSGMOG00000001586",0.410027352018573,-4.07254918743675,0.0667331382354504,0.79615410319926
"ENSGMOG00000001587",0.147030866025376,7.31705259848438,0.341922591824542,0.558721562211651
"ENSGMOG00000001588",0.534950015941786,-4.19053865436545,0.143717916147788,0.704612522968491
"ENSGMOG00000001589",-0.148215320028279,0.74284522662273,0.215023443019792,0.64285825216181
"ENSGMOG00000001590",-1.00102933890009,-3.05527419880132,0.440686105306892,0.506791487336842
"ENSGMOG00000001591",0.0913592340070269,3.54467143418061,0.056201573433766,0.812603486008166
"ENSGMOG00000001592",0.32374436276678,6.01555005429183,0.714857854398716,0.39783582372755
"ENSGMOG00000001593",0.0602835700887085,-1.00821129672851,0.00766465346098677,0.930235928132769
"ENSGMOG00000001594",-0.0194693253445768,1.83529289127128,0.00227060069793072,0.961994529068689
"ENSGMOG00000001595",-0.0343627721710434,1.56482474641111,0.0112386507389939,0.915572432330431
"ENSGMOG00000001596",-0.125505306633479,3.81135403709947,0.205791343574433,0.650086297051243
"ENSGMOG00000001597",-0.024514925440246,4.05371805855497,0.00113183528928928,0.973162024135336
"ENSGMOG00000001598",0.739645287159163,-2.15773899666987,0.377464508786449,0.538963321678082
"ENSGMOG00000001599",-0.108826542355824,5.00379853174822,0.225388279268657,0.634964636926649
"ENSGMOG00000001600",-0.357123108151808,2.91160134542375,0.446572797288926,0.503966987624322
"ENSGMOG00000001601",-0.747835723314123,-2.49966368503086,0.333089762562519,0.563845363091472
"ENSGMOG00000001602",-0.00386388725854866,5.91373949735408,0.000186689095997394,0.989098505876637
"ENSGMOG00000001603",0.227434283307718,4.85226364475693,0.61835751256649,0.431658300136319
"ENSGMOG00000001604",-0.563402682073399,5.43489133342358,1.36670969768661,0.242378008556061
"ENSGMOG00000001605",0.088043271845785,4.62227834991492,0.0461731050650069,0.829861439557815
"ENSGMOG00000001606",0.160743045334331,4.85377091652583,0.196100901706457,0.657886666223801
"ENSGMOG00000001607",0.402507600429471,4.35263049289318,1.12257751484078,0.289364124556632
"ENSGMOG00000001608",1.06946089153438,-4.15174667626179,0.445123701935403,0.504659773420424
"ENSGMOG00000001609",0.134300710321646,1.13786608956606,0.0655312232706917,0.797958041389485
"ENSGMOG00000001610",1.54659165052898,-0.740798493394815,7.51242110101297,0.00612749522558703
